Gmt time,Open,High,Low,Close,Volume
16.12.2018 16:00:00.000,0.71735,0.71735,0.71735,0.71735,0
16.12.2018 20:00:00.000,0.71714,0.71787,0.71714,0.71748,10133.0096
17.12.2018 00:00:00.000,0.71749,0.71812,0.71681,0.71792,20840.599700000002
17.12.2018 04:00:00.000,0.71792,0.71794,0.71702,0.71768,13839.3799
17.12.2018 08:00:00.000,0.71767,0.71848,0.71716,0.71780,19743.98
17.12.2018 12:00:00.000,0.71780,0.71853,0.71736,0.71805,23284.3899
17.12.2018 16:00:00.000,0.71804,0.71867,0.71744,0.71776,18334.869599999998
17.12.2018 20:00:00.000,0.71774,0.71807,0.71721,0.71762,11159.92
18.12.2018 00:00:00.000,0.71765,0.71995,0.71725,0.71891,21646.3799
18.12.2018 04:00:00.000,0.71891,0.71951,0.71806,0.71871,23032.9697
18.12.2018 08:00:00.000,0.71871,0.72030,0.71843,0.71934,26298.9399
18.12.2018 12:00:00.000,0.71934,0.72031,0.71699,0.71713,25046.5
18.12.2018 16:00:00.000,0.71713,0.71801,0.71648,0.71705,22617.7901
18.12.2018 20:00:00.000,0.71705,0.71891,0.71696,0.71888,12637.720000000001
19.12.2018 00:00:00.000,0.71889,0.72002,0.71854,0.71940,24591.9302
19.12.2018 04:00:00.000,0.71939,0.71981,0.71891,0.71916,20243.030300000002
19.12.2018 08:00:00.000,0.71916,0.72003,0.71829,0.71849,26072.1206
19.12.2018 12:00:00.000,0.71849,0.71949,0.71701,0.71759,29951.299899999998
19.12.2018 16:00:00.000,0.71759,0.71821,0.71091,0.71143,43579.5801
19.12.2018 20:00:00.000,0.71142,0.71174,0.70870,0.71124,22716.670299999998
20.12.2018 00:00:00.000,0.71125,0.71254,0.70992,0.71054,29237.9107
20.12.2018 04:00:00.000,0.71054,0.71129,0.70856,0.71099,35689.3506
20.12.2018 08:00:00.000,0.71098,0.71484,0.71034,0.71433,40315.5597
20.12.2018 12:00:00.000,0.71433,0.71462,0.71057,0.71098,41969.7105
20.12.2018 16:00:00.000,0.71103,0.71246,0.70959,0.71202,41120.2299
20.12.2018 20:00:00.000,0.71202,0.71232,0.71023,0.71155,17811.7005
21.12.2018 00:00:00.000,0.71155,0.71224,0.71105,0.71137,23108.29
21.12.2018 04:00:00.000,0.71137,0.71193,0.71037,0.71142,26298.229999999996
21.12.2018 08:00:00.000,0.71142,0.71143,0.70718,0.70934,34426.4702
21.12.2018 12:00:00.000,0.70934,0.71087,0.70791,0.70797,43970.3994
21.12.2018 16:00:00.000,0.70798,0.70847,0.70413,0.70453,35808.2504
21.12.2018 20:00:00.000,0.70455,0.70470,0.70306,0.70319,8664.5798
22.12.2018 00:00:00.000,0.70319,0.70319,0.70319,0.70319,0
22.12.2018 04:00:00.000,0.70319,0.70319,0.70319,0.70319,0
22.12.2018 08:00:00.000,0.70319,0.70319,0.70319,0.70319,0
22.12.2018 12:00:00.000,0.70319,0.70319,0.70319,0.70319,0
22.12.2018 16:00:00.000,0.70319,0.70319,0.70319,0.70319,0
22.12.2018 20:00:00.000,0.70319,0.70319,0.70319,0.70319,0
23.12.2018 00:00:00.000,0.70319,0.70319,0.70319,0.70319,0
23.12.2018 04:00:00.000,0.70319,0.70319,0.70319,0.70319,0
23.12.2018 08:00:00.000,0.70319,0.70319,0.70319,0.70319,0
23.12.2018 12:00:00.000,0.70319,0.70319,0.70319,0.70319,0
23.12.2018 16:00:00.000,0.70319,0.70319,0.70319,0.70319,0
23.12.2018 20:00:00.000,0.70387,0.70507,0.70319,0.70486,5121.8399
24.12.2018 00:00:00.000,0.70485,0.70653,0.70475,0.70618,23779.61
24.12.2018 04:00:00.000,0.70618,0.70667,0.70570,0.70572,16784.7398
24.12.2018 08:00:00.000,0.70572,0.70685,0.70556,0.70575,25419.390199999998
24.12.2018 12:00:00.000,0.70575,0.70609,0.70450,0.70479,34663.7704
24.12.2018 16:00:00.000,0.70481,0.70586,0.70365,0.70410,32262.649800000003
24.12.2018 20:00:00.000,0.70415,0.70494,0.70362,0.70421,7711.87
25.12.2018 00:00:00.000,0.70382,0.70626,0.70375,0.70586,2140.54
25.12.2018 04:00:00.000,0.70586,0.70587,0.70289,0.70306,1506.3000000000002
25.12.2018 08:00:00.000,0.70306,0.70306,0.70306,0.70306,0
25.12.2018 12:00:00.000,0.70306,0.70306,0.70306,0.70306,0
25.12.2018 16:00:00.000,0.70306,0.70306,0.70306,0.70306,0
25.12.2018 20:00:00.000,0.70349,0.70478,0.70306,0.70458,3442.13
26.12.2018 00:00:00.000,0.70457,0.70540,0.70321,0.70412,10100.4802
26.12.2018 04:00:00.000,0.70412,0.70563,0.70405,0.70560,8235.999899999999
26.12.2018 08:00:00.000,0.70559,0.70587,0.70497,0.70581,9121.339899999999
26.12.2018 12:00:00.000,0.70583,0.70664,0.70518,0.70528,16472.9996
26.12.2018 16:00:00.000,0.70529,0.70693,0.70501,0.70568,20520.8401
26.12.2018 20:00:00.000,0.70567,0.70774,0.70529,0.70733,15976.8298
27.12.2018 00:00:00.000,0.70736,0.70768,0.70546,0.70585,34056.8995
27.12.2018 04:00:00.000,0.70586,0.70626,0.70377,0.70408,34393.0698
27.12.2018 08:00:00.000,0.70409,0.70571,0.70345,0.70468,35160.1895
27.12.2018 12:00:00.000,0.70468,0.70492,0.70168,0.70254,36400.859899999996
27.12.2018 16:00:00.000,0.70253,0.70323,0.70163,0.70196,31410.7198
27.12.2018 20:00:00.000,0.70196,0.70364,0.70166,0.70341,17020.0601
28.12.2018 00:00:00.000,0.70341,0.70525,0.70303,0.70489,26737.02
28.12.2018 04:00:00.000,0.70487,0.70560,0.70430,0.70531,21170.1705
28.12.2018 08:00:00.000,0.70530,0.70679,0.70408,0.70648,29021.4205
28.12.2018 12:00:00.000,0.70648,0.70687,0.70299,0.70372,30759.3101
28.12.2018 16:00:00.000,0.70371,0.70473,0.70354,0.70461,26531.5401
28.12.2018 20:00:00.000,0.70460,0.70485,0.70345,0.70366,8529.2502
29.12.2018 00:00:00.000,0.70366,0.70366,0.70366,0.70366,0
29.12.2018 04:00:00.000,0.70366,0.70366,0.70366,0.70366,0
29.12.2018 08:00:00.000,0.70366,0.70366,0.70366,0.70366,0
29.12.2018 12:00:00.000,0.70366,0.70366,0.70366,0.70366,0
29.12.2018 16:00:00.000,0.70366,0.70366,0.70366,0.70366,0
29.12.2018 20:00:00.000,0.70366,0.70366,0.70366,0.70366,0
30.12.2018 00:00:00.000,0.70366,0.70366,0.70366,0.70366,0
30.12.2018 04:00:00.000,0.70366,0.70366,0.70366,0.70366,0
30.12.2018 08:00:00.000,0.70366,0.70366,0.70366,0.70366,0
30.12.2018 12:00:00.000,0.70366,0.70366,0.70366,0.70366,0
30.12.2018 16:00:00.000,0.70366,0.70366,0.70366,0.70366,0
30.12.2018 20:00:00.000,0.70410,0.70486,0.70366,0.70429,6427.0301
31.12.2018 00:00:00.000,0.70429,0.70670,0.70420,0.70612,17120.649999999998
31.12.2018 04:00:00.000,0.70615,0.70697,0.70562,0.70653,18802.8899
31.12.2018 08:00:00.000,0.70652,0.70709,0.70483,0.70577,19611.4896
31.12.2018 12:00:00.000,0.70575,0.70619,0.70387,0.70394,22896.6103
31.12.2018 16:00:00.000,0.70395,0.70496,0.70324,0.70449,20021.0693
31.12.2018 20:00:00.000,0.70449,0.70565,0.70392,0.70409,5119.78
